"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2001-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.2","23","  47.5","23","1014.2"," 8","953.6"," 4","  2.7","23","  2.5","21"," 15.5","999.9","  53.8"," ","  44.6","*"," 0.03","G","999.9","110000"
"56294099999","2001-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.2","24","  46.9","24","1017.9"," 8","957.8"," 4","  3.9","24","  1.4","21","  3.9","999.9","  65.3"," ","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.7","23","  47.3","23","1018.8"," 8","958.7"," 4","  2.2","23","  1.4","17","  1.9","999.9","  58.8"," ","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.4","23","  48.5","23","1017.3"," 8","957.2"," 4","  1.2","23","  2.8","21","  7.8","999.9","  57.6"," ","  44.1"," ","99.99"," ","999.9","110000"
"56294099999","2001-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.0","24","  48.1","24","1016.8"," 8","956.0"," 4","  4.1","24","  3.8","23","  7.8","999.9","  54.3"," ","  48.2","*"," 0.05","G","999.9","110000"
"56294099999","2001-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.2","24","  44.6","24","1019.7"," 8","959.1"," 4","  4.5","24","  2.9","19","  5.8","999.9","  55.4","*","  44.6","*"," 0.00","G","999.9","000000"
"56294099999","2001-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.8","20","  43.3","20","1018.1"," 6","999.9"," 0","  3.9","20","  3.8","18","  7.8","999.9","  50.2"," ","  46.0"," "," 0.00","G","999.9","110000"
"56294099999","2001-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.1","24","  35.8","24","1029.5"," 8","967.2"," 4","  5.9","24","  4.0","24"," 11.7","999.9","  49.5"," ","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2001-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.0","24","  33.8","24","1026.9"," 8","965.6"," 4","  6.4","24","  4.1","21","  7.8","999.9","  51.1"," ","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2001-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.2","24","  37.9","24","1025.1"," 8","963.2"," 4","  4.3","24","  2.7","23","  5.8","999.9","  48.2","*","  42.1"," ","99.99"," ","999.9","010000"
"56294099999","2001-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.7","23","  40.4","23","1028.5"," 8","966.3"," 4","  3.1","23","  2.2","20","  7.8","999.9","  46.4","*","  42.8"," "," 0.03","G","999.9","010000"
"56294099999","2001-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.5","23","  38.7","23","1031.1"," 8","968.9"," 4","  5.2","23","  1.9","19","  3.9","999.9","  50.0","*","  42.8"," "," 0.00","G","999.9","000000"
"56294099999","2001-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.5","24","  40.7","24","1027.0"," 8","965.7"," 4","  2.9","23","  1.7","22","  3.9","999.9","  50.0","*","  43.7"," "," 0.02","G","999.9","010000"
"56294099999","2001-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.6","24","  41.7","24","1025.2"," 8","963.2"," 4","  2.2","24","  2.7","19","  9.7","999.9","  45.9"," ","  42.8","*"," 0.00","G","999.9","110000"
"56294099999","2001-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.3","24","  29.0","24","1034.0"," 8","971.2"," 4","  6.6","24","  4.6","22","  9.7","999.9","  46.4","*","  39.2","*"," 0.03","G","999.9","000000"
"56294099999","2001-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.2","24","  26.4","24","1039.1"," 8","976.3"," 4","  6.5","24","  2.6","22","  5.8","999.9","  46.4","*","  39.2","*"," 0.00","G","999.9","000000"
"56294099999","2001-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.9","21","  32.0","21","1031.3"," 7","970.2"," 4","  5.4","20","  2.4","20","  3.9","999.9","  46.8"," ","  37.0"," "," 0.00","I","999.9","000000"
"56294099999","2001-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  37.9","22","  33.3","22","1029.7"," 8","967.0"," 4","  3.3","22","  2.1","18","  3.9","999.9","  43.2"," ","  30.2","*"," 0.03","G","999.9","110000"
"56294099999","2001-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.0","24","  34.4","24","1029.3"," 8","966.6"," 4","  3.1","24","  1.7","15","  3.9","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.2","24","  37.9","24","1030.1"," 8","967.7"," 4","  2.1","24","  1.7","22","  3.9","999.9","  51.8","*","  33.8","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.8","24","  40.0","24","1031.2"," 8","969.2"," 4","  2.2","24","  2.8","22","  7.8","999.9","  48.6"," ","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2001-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.2","23","  40.5","23","1032.2"," 8","969.7"," 4","  1.9","23","  3.4","22","  5.8","999.9","  46.6"," ","  41.0","*"," 0.00","G","999.9","110000"
"56294099999","2001-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.9","22","  36.1","22","1041.2"," 8","978.0"," 4","  5.6","21","  3.0","18","  7.8","999.9","  51.6"," ","  37.4","*"," 0.00","G","999.9","000000"
"56294099999","2001-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  39.7","24","  27.9","24","1039.6"," 8","977.0"," 4","  4.7","24","  1.8","16","  3.9","999.9","  52.2"," ","  28.4","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.3","22","  29.9","22","1031.1"," 8","969.0"," 4","  3.8","21","  1.4","20","  3.9","999.9","  55.2"," ","  28.4","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  40.1","24","  31.7","24","1026.7"," 8","964.7"," 4","  2.4","24","  1.2","16","  3.9","999.9","  53.8"," ","  28.4","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.2","23","  35.6","23","1027.3"," 8","964.9"," 4","  2.7","23","  2.4","19","  5.8","999.9","  52.3"," ","  32.0","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  46.6","24","  36.2","24","1030.7"," 8","968.7"," 4","  3.3","21","  4.4","23"," 11.7","999.9","  52.0"," ","  41.2"," "," 0.00","I","999.9","100000"
"56294099999","2001-12-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.4","24","  35.9","24","1032.9"," 8","970.5"," 4","  2.5","24","  1.7","21","  3.9","999.9","  47.3"," ","  32.0","*","99.99"," ","999.9","110000"
"56294099999","2001-12-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.5","23","  38.3","23","1035.3"," 8","972.3"," 4","  1.0","23","  2.4","23","  5.8","999.9","  45.7"," ","  32.0","*"," 0.03","G","999.9","110000"
"56294099999","2001-12-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.5","24","  36.0","24","1034.2"," 7","999.9"," 0","  2.6","21","  1.5","20","  1.9","999.9","  55.8"," ","  32.0","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.3","24","  37.7","24","1028.2"," 8","966.3"," 4","  1.7","24","  2.4","22","  7.8","999.9","  53.6","*","  33.6"," "," 0.00","I","999.9","100000"
"56294099999","2001-12-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.5","22","  39.3","22","1024.2"," 8","962.2"," 4","  1.2","22","  1.7","19","  3.9","999.9","  48.4"," ","  35.6","*"," 0.00","I","999.9","100000"
"56294099999","2001-12-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.8","24","  38.7","24","1026.0"," 8","964.2"," 4","  0.7","24","  1.6","16","  3.9","999.9","  55.4"," ","  32.0","*"," 0.00","I","999.9","100000"
